min=0,max=1
Chr4A_a	84000000	84500000	0.1958340
Chr4A_a	84500000	85000000	0.3084360
Chr4A_a	85000000	85500000	0.2005960
Chr4A_a	85500000	86000000	0.2978320
Chr4A_a	86000000	86500000	0.1652600
Chr4A_a	86500000	87000000	0.2113620
Chr4A_a	87000000	87500000	0.1103060
Chr4A_a	87500000	88000000	0.2182540
Chr4A_a	88000000	88500000	0.2728700
Chr4A_a	88500000	89000000	0.1930220
Chr4A_a	89000000	89500000	0.1975520
Chr4A_a	89500000	90000000	0.2419260
Chr4A_a	90000000	90500000	0.0959100
Chr4A_a	90500000	91000000	0.3295620
Chr4A_a	91000000	91500000	0.4208740
Chr4A_a	91500000	92000000	0.1746640
Chr4A_a	92000000	92500000	0.1894880
Chr4A_a	92500000	93000000	0.1356480
Chr4A_a	93000000	93500000	0.2836380
Chr4A_a	93500000	94000000	0.3407440
Chr4A_a	94000000	94500000	0.2137020
Chr4A_a	94500000	95000000	0.2376960
Chr4A_a	95000000	95500000	0.4128260
Chr4A_a	95500000	96000000	0.1873000
Chr4A_a	96000000	96500000	0.2207540
Chr4A_a	96500000	97000000	0.3012260
Chr4A_a	97000000	97500000	0.3333640
Chr4A_a	97500000	98000000	0.4365980
Chr4A_a	98000000	98500000	0.3856680
Chr4A_a	98500000	99000000	0.3791940
Chr4A_a	99000000	99333895	0.2496923
Chr1B_a	0	500000	0.3316900
Chr1B_a	500000	1000000	0.2295280
Chr1B_a	1000000	1500000	0.3753000
Chr1B_a	1500000	2000000	0.3036060
Chr1B_a	2000000	2500000	0.3203400
Chr1B_a	2500000	3000000	0.3101640
Chr1B_a	3000000	3500000	0.3364380
Chr1B_a	3500000	4000000	0.3492340
Chr1B_a	4000000	4500000	0.2981380
Chr1B_a	4500000	5000000	0.2596420
Chr1B_a	5000000	5500000	0.3181760
Chr1B_a	5500000	6000000	0.2518740
Chr1B_a	6000000	6500000	0.2713360
Chr1B_a	6500000	7000000	0.1563540
Chr1B_a	7000000	7500000	0.2760920
Chr1B_a	7500000	8000000	0.3046940
Chr1B_a	8000000	8500000	0.2151880
Chr1B_a	8500000	9000000	0.3344040
Chr1B_a	9000000	9500000	0.3146500
Chr1B_a	9500000	10000000	0.2547000
Chr1B_a	10000000	10500000	0.3453220
Chr1B_a	10500000	11000000	0.2036780
Chr1B_a	11000000	11500000	0.3226400
Chr1B_a	11500000	12000000	0.3440000
Chr1B_a	12000000	12500000	0.3562920
Chr1B_a	12500000	13000000	0.2303740
Chr1B_a	13000000	13500000	0.3577520
Chr1B_a	13500000	14000000	0.2794680
Chr1B_a	14000000	14500000	0.2388780
Chr1B_a	14500000	15000000	0.2115020
Chr1B_a	15000000	15500000	0.0533260
Chr1B_a	15500000	16000000	0.2623440
Chr1B_a	16000000	16500000	0.1825040
Chr1B_a	16500000	17000000	0.2680620
Chr1B_a	17000000	17500000	0.2008120
Chr1B_a	17500000	18000000	0.2375300
Chr1B_a	18000000	18500000	0.3159800
Chr1B_a	18500000	19000000	0.2177000
Chr1B_a	19000000	19500000	0.2303300
Chr1B_a	19500000	20000000	0.2172800
Chr1B_a	20000000	20500000	0.2348800
Chr1B_a	20500000	21000000	0.2921140
Chr1B_a	21000000	21500000	0.2398880
Chr1B_a	21500000	22000000	0.2806340
Chr1B_a	22000000	22500000	0.1812680
Chr1B_a	22500000	23000000	0.1642900
Chr1B_a	23000000	23500000	0.3947360
Chr1B_a	23500000	24000000	0.2474480
Chr1B_a	24000000	24500000	0.1924700
Chr1B_a	24500000	25000000	0.3217440
Chr1B_a	25000000	25500000	0.4178260
Chr1B_a	25500000	26000000	0.1597560
Chr1B_a	26000000	26500000	0.3232900
Chr1B_a	26500000	27000000	0.2227500
Chr1B_a	27000000	27500000	0.1626660
Chr1B_a	27500000	28000000	0.2392200
Chr1B_a	28000000	28500000	0.2191400
Chr1B_a	28500000	29000000	0.2887720
Chr1B_a	29000000	29500000	0.3125800
Chr1B_a	29500000	30000000	0.1899800
Chr1B_a	30000000	30500000	0.3167640
Chr1B_a	30500000	31000000	0.2566600
Chr1B_a	31000000	31500000	0.2926400
Chr1B_a	31500000	32000000	0.2486320
Chr1B_a	32000000	32500000	0.1689440
Chr1B_a	32500000	33000000	0.1534700
Chr1B_a	33000000	33500000	0.2897120
Chr1B_a	33500000	34000000	0.1615740
Chr1B_a	34000000	34500000	0.1452800
Chr1B_a	34500000	35000000	0.1428100
Chr1B_a	35000000	35500000	0.2138780
Chr1B_a	35500000	36000000	0.1875900
Chr1B_a	36000000	36500000	0.2297100
Chr1B_a	36500000	37000000	0.1485780
Chr1B_a	37000000	37500000	0.3287140
Chr1B_a	37500000	38000000	0.3826200
Chr1B_a	38000000	38500000	0.2354500
Chr1B_a	38500000	39000000	0.1995340
Chr1B_a	39000000	39500000	0.1672860
Chr1B_a	39500000	40000000	0.1695180
Chr1B_a	40000000	40500000	0.1761120
Chr1B_a	40500000	41000000	0.1195940
Chr1B_a	41000000	41500000	0.2102320
Chr1B_a	41500000	42000000	0.2201840
Chr1B_a	42000000	42500000	0.0982420
Chr1B_a	42500000	43000000	0.1692000
Chr1B_a	43000000	43500000	0.2522880
Chr1B_a	43500000	44000000	0.1140080
Chr1B_a	44000000	44500000	0.1331580
Chr1B_a	44500000	45000000	0.1666360
Chr1B_a	45000000	45500000	0.1483620
Chr1B_a	45500000	46000000	0.2186820
Chr1B_a	46000000	46500000	0.2980980
Chr1B_a	46500000	47000000	0.1276980
Chr1B_a	47000000	47500000	0.1327120
Chr1B_a	47500000	48000000	0.0809500
Chr1B_a	48000000	48500000	0.0965320
Chr1B_a	48500000	49000000	0.1344040
Chr1B_a	49000000	49500000	0.1846600
Chr1B_a	49500000	50000000	0.1437500
Chr1B_a	50000000	50500000	0.0818100
Chr1B_a	50500000	51000000	0.0740500
Chr1B_a	51000000	51500000	0.1840460
Chr1B_a	51500000	52000000	0.1362480
Chr1B_a	52000000	52500000	0.0927240
Chr1B_a	52500000	53000000	0.1252740
Chr1B_a	53000000	53500000	0.1268800
Chr1B_a	53500000	54000000	0.1466320
Chr1B_a	54000000	54500000	0.0507000
Chr1B_a	54500000	55000000	0.0765020
Chr1B_a	55000000	55500000	0.1026540
Chr1B_a	55500000	56000000	0.0883040
Chr1B_a	56000000	56500000	0.0636200
Chr1B_a	56500000	57000000	0.0550180
Chr1B_a	57000000	57500000	0.0664840
Chr1B_a	57500000	58000000	0.0234440
Chr1B_a	58000000	58500000	0.0178220
Chr1B_a	58500000	59000000	0.0000000
Chr1B_a	59000000	59500000	0.0284320
Chr1B_a	59500000	60000000	0.1054600
Chr1B_a	60000000	60500000	0.1214500
Chr1B_a	60500000	61000000	0.2090040
Chr1B_a	61000000	61500000	0.1702420
Chr1B_a	61500000	62000000	0.2061140
Chr1B_a	62000000	62500000	0.1608820
Chr1B_a	62500000	63000000	0.2223020
Chr1B_a	63000000	63500000	0.1403240
Chr1B_a	63500000	64000000	0.0913980
Chr1B_a	64000000	64500000	0.2184720
Chr1B_a	64500000	65000000	0.1946620
Chr1B_a	65000000	65500000	0.1965080
Chr1B_a	65500000	66000000	0.0792060
Chr1B_a	66000000	66500000	0.0946920
Chr1B_a	66500000	67000000	0.0945300
Chr1B_a	67000000	67500000	0.0624300
Chr1B_a	67500000	68000000	0.0558720
Chr1B_a	68000000	68500000	0.1096940
Chr1B_a	68500000	69000000	0.1336740
Chr1B_a	69000000	69500000	0.1691720
Chr1B_a	69500000	70000000	0.2040360
Chr1B_a	70000000	70500000	0.1562860
Chr1B_a	70500000	71000000	0.2602700
Chr1B_a	71000000	71500000	0.2004620
Chr1B_a	71500000	72000000	0.1917820
Chr1B_a	72000000	72500000	0.1314300
Chr1B_a	72500000	73000000	0.0440900
Chr1B_a	73000000	73500000	0.1277980
Chr1B_a	73500000	74000000	0.2499460
Chr1B_a	74000000	74500000	0.2442600
Chr1B_a	74500000	75000000	0.2062900
Chr1B_a	75000000	75500000	0.2478020
Chr1B_a	75500000	76000000	0.1976840
Chr1B_a	76000000	76500000	0.0889460
Chr1B_a	76500000	77000000	0.1069920
Chr1B_a	77000000	77500000	0.2547020
Chr1B_a	77500000	78000000	0.1573800
Chr1B_a	78000000	78500000	0.2386820
Chr1B_a	78500000	79000000	0.2150160
Chr1B_a	79000000	79500000	0.1719000
Chr1B_a	79500000	80000000	0.2570740
Chr1B_a	80000000	80500000	0.0418020
Chr1B_a	80500000	81000000	0.2089700
Chr1B_a	81000000	81500000	0.2526880
Chr1B_a	81500000	82000000	0.0317180
Chr1B_a	82000000	82500000	0.1590880
Chr1B_a	82500000	83000000	0.2490420
Chr1B_a	83000000	83500000	0.2591460
Chr1B_a	83500000	84000000	0.1895400
Chr1B_a	84000000	84500000	0.3009700
Chr1B_a	84500000	85000000	0.1732060
Chr1B_a	85000000	85500000	0.3433320
Chr1B_a	85500000	86000000	0.2913120
Chr1B_a	86000000	86500000	0.2655880
Chr1B_a	86500000	87000000	0.1778660
Chr1B_a	87000000	87500000	0.2797260
Chr1B_a	87500000	88000000	0.2291220
Chr1B_a	88000000	88500000	0.2981180
Chr1B_a	88500000	89000000	0.1895840
Chr1B_a	89000000	89500000	0.2557540
Chr1B_a	89500000	90000000	0.2900020
Chr1B_a	90000000	90500000	0.2200600
Chr1B_a	90500000	91000000	0.2127260
Chr1B_a	91000000	91500000	0.1463800
Chr1B_a	91500000	92000000	0.2586160
Chr1B_a	92000000	92500000	0.1769040
Chr1B_a	92500000	93000000	0.3599680
Chr1B_a	93000000	93500000	0.3294680
Chr1B_a	93500000	94000000	0.3575180
Chr1B_a	94000000	94500000	0.3597920
Chr1B_a	94500000	95000000	0.1001360
Chr1B_a	95000000	95500000	0.2496700
Chr1B_a	95500000	96000000	0.2453760
Chr1B_a	96000000	96500000	0.3250600
Chr1B_a	96500000	97000000	0.2252360
Chr1B_a	97000000	97500000	0.4237560
Chr1B_a	97500000	98000000	0.3592940
Chr1B_a	98000000	98219837	0.1767264
Chr7A_a	0	500000	0.4017740
Chr7A_a	500000	1000000	0.3894760
Chr7A_a	1000000	1500000	0.4130040
Chr7A_a	1500000	2000000	0.1757700
Chr7A_a	2000000	2500000	0.3555200
Chr7A_a	2500000	3000000	0.3207280
Chr7A_a	3000000	3500000	0.3000680
Chr7A_a	3500000	4000000	0.3131760
Chr7A_a	4000000	4500000	0.3711800
Chr7A_a	4500000	5000000	0.3561720
Chr7A_a	5000000	5500000	0.3182060
Chr7A_a	5500000	6000000	0.3242400
Chr7A_a	6000000	6500000	0.3082040
Chr7A_a	6500000	7000000	0.3057200
Chr7A_a	7000000	7500000	0.2507860
Chr7A_a	7500000	8000000	0.3143700
Chr7A_a	8000000	8500000	0.2931540
Chr7A_a	8500000	9000000	0.3112580
Chr7A_a	9000000	9500000	0.2715960
Chr7A_a	9500000	10000000	0.3188500
Chr7A_a	10000000	10500000	0.2369480
Chr7A_a	10500000	11000000	0.2683380
Chr7A_a	11000000	11500000	0.2959400
Chr7A_a	11500000	12000000	0.2125560
Chr7A_a	12000000	12500000	0.2560540
Chr7A_a	12500000	13000000	0.1960080
Chr7A_a	13000000	13500000	0.1922840
Chr7A_a	13500000	14000000	0.1666760
Chr7A_a	14000000	14500000	0.1856660
Chr7A_a	14500000	15000000	0.1544260
Chr7A_a	15000000	15500000	0.1303800
Chr7A_a	15500000	16000000	0.1725380
Chr7A_a	16000000	16500000	0.1213040
Chr7A_a	16500000	17000000	0.1594220
Chr7A_a	17000000	17500000	0.1597880
Chr7A_a	17500000	18000000	0.1628340
Chr7A_a	18000000	18500000	0.2505940
Chr7A_a	18500000	19000000	0.2558580
Chr7A_a	19000000	19500000	0.2084340
Chr7A_a	19500000	20000000	0.2184140
Chr7A_a	20000000	20500000	0.1962220
Chr7A_a	20500000	21000000	0.2094300
Chr7A_a	21000000	21500000	0.2395480
Chr7A_a	21500000	22000000	0.1535800
Chr7A_a	22000000	22500000	0.1678400
Chr7A_a	22500000	23000000	0.1650600
Chr7A_a	23000000	23500000	0.1102280
Chr7A_a	23500000	24000000	0.2252280
Chr7A_a	24000000	24500000	0.1032320
Chr7A_a	24500000	25000000	0.2036320
Chr7A_a	25000000	25500000	0.1317360
Chr7A_a	25500000	26000000	0.1285480
Chr7A_a	26000000	26500000	0.2350740
Chr7A_a	26500000	27000000	0.2828180
Chr7A_a	27000000	27500000	0.1708860
Chr7A_a	27500000	28000000	0.1024260
Chr7A_a	28000000	28500000	0.1352920
Chr7A_a	28500000	29000000	0.1905500
Chr7A_a	29000000	29500000	0.1578080
Chr7A_a	29500000	30000000	0.1411100
Chr7A_a	30000000	30500000	0.1060740
Chr7A_a	30500000	31000000	0.1384520
Chr7A_a	31000000	31500000	0.0888980
Chr7A_a	31500000	32000000	0.1370040
Chr7A_a	32000000	32500000	0.1247480
Chr7A_a	32500000	33000000	0.2449220
Chr7A_a	33000000	33500000	0.1573840
Chr7A_a	33500000	34000000	0.1207700
Chr7A_a	34000000	34500000	0.0966340
Chr7A_a	34500000	35000000	0.1045220
Chr7A_a	35000000	35500000	0.0522280
Chr7A_a	35500000	36000000	0.1432060
Chr7A_a	36000000	36500000	0.0698860
Chr7A_a	36500000	37000000	0.1165040
Chr7A_a	37000000	37500000	0.1087160
Chr7A_a	37500000	38000000	0.2152240
Chr7A_a	38000000	38500000	0.1243100
Chr7A_a	38500000	39000000	0.1018040
Chr7A_a	39000000	39500000	0.0599040
Chr7A_a	39500000	40000000	0.1399820
Chr7A_a	40000000	40500000	0.1018160
Chr7A_a	40500000	41000000	0.0272740
Chr7A_a	41000000	41500000	0.0043140
Chr7A_a	41500000	42000000	0.0084720
Chr7A_a	42000000	42500000	0.0430340
Chr7A_a	42500000	43000000	0.0605760
Chr7A_a	43000000	43500000	0.1031660
Chr7A_a	43500000	44000000	0.0429660
Chr7A_a	44000000	44500000	0.0396440
Chr7A_a	44500000	45000000	0.0426820
Chr7A_a	45000000	45500000	0.0278180
Chr7A_a	45500000	46000000	0.0255860
Chr7A_a	46000000	46500000	0.0989300
Chr7A_a	46500000	47000000	0.0601260
Chr7A_a	47000000	47500000	0.0195940
Chr7A_a	47500000	48000000	0.0098880
Chr7A_a	48000000	48500000	0.0299780
Chr7A_a	48500000	49000000	0.0392940
Chr7A_a	49000000	49500000	0.0371300
Chr7A_a	49500000	50000000	0.0544560
Chr7A_a	50000000	50500000	0.0017560
Chr7A_a	50500000	51000000	0.0674600
Chr7A_a	51000000	51500000	0.0233800
Chr7A_a	51500000	52000000	0.0231920
Chr7A_a	52000000	52500000	0.0002500
Chr7A_a	52500000	53000000	0.0332540
Chr7A_a	53000000	53500000	0.0347980
Chr7A_a	53500000	54000000	0.0224380
Chr7A_a	54000000	54500000	0.0009020
Chr7A_a	54500000	55000000	0.0414460
Chr7A_a	55000000	55500000	0.1060260
Chr7A_a	55500000	56000000	0.0000000
Chr7A_a	56000000	56500000	0.0277260
Chr7A_a	56500000	57000000	0.0796380
Chr7A_a	57000000	57500000	0.0097580
Chr7A_a	57500000	58000000	0.0247200
Chr7A_a	58000000	58500000	0.0000000
Chr7A_a	58500000	59000000	0.0000000
Chr7A_a	59000000	59500000	0.0621840
Chr7A_a	59500000	60000000	0.0152840
Chr7A_a	60000000	60500000	0.0983240
Chr7A_a	60500000	61000000	0.0316220
Chr7A_a	61000000	61500000	0.0061360
Chr7A_a	61500000	62000000	0.0009060
Chr7A_a	62000000	62500000	0.0218700
Chr7A_a	62500000	63000000	0.0004000
Chr7A_a	63000000	63500000	0.0787120
Chr7A_a	63500000	64000000	0.0069520
Chr7A_a	64000000	64500000	0.0263760
Chr7A_a	64500000	65000000	0.0413900
Chr7A_a	65000000	65500000	0.0205500
Chr7A_a	65500000	66000000	0.0056920
Chr7A_a	66000000	66500000	0.0589620
Chr7A_a	66500000	67000000	0.0098880
Chr7A_a	67000000	67500000	0.0000000
Chr7A_a	67500000	68000000	0.0959020
Chr7A_a	68000000	68500000	0.0092760
Chr7A_a	68500000	69000000	0.0099580
Chr7A_a	69000000	69500000	0.0000000
Chr7A_a	69500000	70000000	0.0217000
Chr7A_a	70000000	70500000	0.0309740
Chr7A_a	70500000	71000000	0.0666760
Chr7A_a	71000000	71500000	0.1656240
Chr7A_a	71500000	72000000	0.2517840
Chr7A_a	72000000	72500000	0.1028720
Chr7A_a	72500000	73000000	0.2069200
Chr7A_a	73000000	73500000	0.0927800
Chr7A_a	73500000	74000000	0.1637080
Chr7A_a	74000000	74500000	0.1422420
Chr7A_a	74500000	75000000	0.0924080
Chr7A_a	75000000	75500000	0.1742720
Chr7A_a	75500000	76000000	0.1925600
Chr7A_a	76000000	76500000	0.1704900
Chr7A_a	76500000	77000000	0.0919040
Chr7A_a	77000000	77500000	0.1272580
Chr7A_a	77500000	78000000	0.2401340
Chr7A_a	78000000	78500000	0.0976160
Chr7A_a	78500000	79000000	0.2404020
Chr7A_a	79000000	79500000	0.1174180
Chr7A_a	79500000	80000000	0.1293120
Chr7A_a	80000000	80500000	0.2338200
Chr7A_a	80500000	81000000	0.3314840
Chr7A_a	81000000	81500000	0.2046000
Chr7A_a	81500000	82000000	0.1103020
Chr7A_a	82000000	82500000	0.1445580
Chr7A_a	82500000	83000000	0.1702360
Chr7A_a	83000000	83500000	0.1342640
Chr7A_a	83500000	84000000	0.2571740
Chr7A_a	84000000	84500000	0.3376480
Chr7A_a	84500000	85000000	0.1738300
Chr7A_a	85000000	85500000	0.2793260
Chr7A_a	85500000	86000000	0.2120280
Chr7A_a	86000000	86500000	0.1474540
Chr7A_a	86500000	87000000	0.2927940
Chr7A_a	87000000	87500000	0.3189520
Chr7A_a	87500000	88000000	0.2547620
Chr7A_a	88000000	88500000	0.2970980
Chr7A_a	88500000	89000000	0.3446840
Chr7A_a	89000000	89366448	0.2725571
Chr3B_a	0	500000	0.3316580
Chr3B_a	500000	1000000	0.2294400
Chr3B_a	1000000	1500000	0.3096140
Chr3B_a	1500000	2000000	0.4173900
Chr3B_a	2000000	2500000	0.3076900
Chr3B_a	2500000	3000000	0.3722220
Chr3B_a	3000000	3500000	0.3826580
Chr3B_a	3500000	4000000	0.2190120
Chr3B_a	4000000	4500000	0.2212580
Chr3B_a	4500000	5000000	0.2010900
Chr3B_a	5000000	5500000	0.2235340
Chr3B_a	5500000	6000000	0.2260980
Chr3B_a	6000000	6500000	0.2376520
Chr3B_a	6500000	7000000	0.2853500
Chr3B_a	7000000	7500000	0.3749380
Chr3B_a	7500000	8000000	0.2442080
Chr3B_a	8000000	8500000	0.4042960
Chr3B_a	8500000	9000000	0.3253500
Chr3B_a	9000000	9500000	0.2422880
Chr3B_a	9500000	10000000	0.1807560
Chr3B_a	10000000	10500000	0.2655420
Chr3B_a	10500000	11000000	0.3442380
Chr3B_a	11000000	11500000	0.2845980
Chr3B_a	11500000	12000000	0.2519700
Chr3B_a	12000000	12500000	0.2995020
Chr3B_a	12500000	13000000	0.2473540
Chr3B_a	13000000	13500000	0.2561340
Chr3B_a	13500000	14000000	0.2757840
Chr3B_a	14000000	14500000	0.1935620
Chr3B_a	14500000	15000000	0.4143180
Chr3B_a	15000000	15500000	0.2820680
Chr3B_a	15500000	16000000	0.3549320
Chr3B_a	16000000	16500000	0.2840080
Chr3B_a	16500000	17000000	0.3341780
Chr3B_a	17000000	17500000	0.2298660
Chr3B_a	17500000	18000000	0.3473960
Chr3B_a	18000000	18500000	0.3306760
Chr3B_a	18500000	19000000	0.2906860
Chr3B_a	19000000	19500000	0.2371820
Chr3B_a	19500000	20000000	0.2805840
Chr3B_a	20000000	20500000	0.3294740
Chr3B_a	20500000	21000000	0.3052940
Chr3B_a	21000000	21500000	0.3286200
Chr3B_a	21500000	22000000	0.1914080
Chr3B_a	22000000	22500000	0.1556180
Chr3B_a	22500000	23000000	0.2526460
Chr3B_a	23000000	23500000	0.3479160
Chr3B_a	23500000	24000000	0.1814120
Chr3B_a	24000000	24500000	0.2895860
Chr3B_a	24500000	25000000	0.2817160
Chr3B_a	25000000	25500000	0.3026380
Chr3B_a	25500000	26000000	0.2526100
Chr3B_a	26000000	26500000	0.2596000
Chr3B_a	26500000	27000000	0.2879920
Chr3B_a	27000000	27500000	0.2265080
Chr3B_a	27500000	28000000	0.1925240
Chr3B_a	28000000	28500000	0.2422240
Chr3B_a	28500000	29000000	0.1228140
Chr3B_a	29000000	29500000	0.2329400
Chr3B_a	29500000	30000000	0.1611580
Chr3B_a	30000000	30500000	0.2144440
Chr3B_a	30500000	31000000	0.3175200
Chr3B_a	31000000	31500000	0.2587120
Chr3B_a	31500000	32000000	0.2821380
Chr3B_a	32000000	32500000	0.2759220
Chr3B_a	32500000	33000000	0.1856480
Chr3B_a	33000000	33500000	0.2090540
Chr3B_a	33500000	34000000	0.1398940
Chr3B_a	34000000	34500000	0.2191460
Chr3B_a	34500000	35000000	0.2435060
Chr3B_a	35000000	35500000	0.1164840
Chr3B_a	35500000	36000000	0.1350520
Chr3B_a	36000000	36500000	0.0964020
Chr3B_a	36500000	37000000	0.1517900
Chr3B_a	37000000	37500000	0.0772960
Chr3B_a	37500000	38000000	0.1688800
Chr3B_a	38000000	38500000	0.1009640
Chr3B_a	38500000	39000000	0.0580500
Chr3B_a	39000000	39500000	0.0879340
Chr3B_a	39500000	40000000	0.1112160
Chr3B_a	40000000	40500000	0.1229180
Chr3B_a	40500000	41000000	0.0826520
Chr3B_a	41000000	41500000	0.0714120
Chr3B_a	41500000	42000000	0.1966420
Chr3B_a	42000000	42500000	0.1312980
Chr3B_a	42500000	43000000	0.1203500
Chr3B_a	43000000	43500000	0.0831840
Chr3B_a	43500000	44000000	0.0642520
Chr3B_a	44000000	44500000	0.1449260
Chr3B_a	44500000	45000000	0.1978120
Chr3B_a	45000000	45500000	0.1456680
Chr3B_a	45500000	46000000	0.1836740
Chr3B_a	46000000	46500000	0.0904520
Chr3B_a	46500000	47000000	0.1511280
Chr3B_a	47000000	47500000	0.1163900
Chr3B_a	47500000	48000000	0.0215680
Chr3B_a	48000000	48500000	0.0500600
Chr3B_a	48500000	49000000	0.1615560
Chr3B_a	49000000	49500000	0.1032580
Chr3B_a	49500000	50000000	0.0919900
Chr3B_a	50000000	50500000	0.0874820
Chr3B_a	50500000	51000000	0.0013300
Chr3B_a	51000000	51500000	0.1624040
Chr3B_a	51500000	52000000	0.1339980
Chr3B_a	52000000	52500000	0.1391360
Chr3B_a	52500000	53000000	0.0866520
Chr3B_a	53000000	53500000	0.1094160
Chr3B_a	53500000	54000000	0.1344840
Chr3B_a	54000000	54500000	0.1159720
Chr3B_a	54500000	55000000	0.0215080
Chr3B_a	55000000	55500000	0.1397440
Chr3B_a	55500000	56000000	0.1118740
Chr3B_a	56000000	56500000	0.1948320
Chr3B_a	56500000	57000000	0.0474480
Chr3B_a	57000000	57500000	0.1818180
Chr3B_a	57500000	58000000	0.1300620
Chr3B_a	58000000	58500000	0.1627520
Chr3B_a	58500000	59000000	0.2270000
Chr3B_a	59000000	59500000	0.3064280
Chr3B_a	59500000	60000000	0.1445220
Chr3B_a	60000000	60500000	0.1822880
Chr3B_a	60500000	61000000	0.1510500
Chr3B_a	61000000	61500000	0.0000000
Chr3B_a	61500000	62000000	0.2298140
Chr3B_a	62000000	62500000	0.2743840
Chr3B_a	62500000	63000000	0.2159700
Chr3B_a	63000000	63500000	0.1091000
Chr3B_a	63500000	64000000	0.1423920
Chr3B_a	64000000	64500000	0.1599160
Chr3B_a	64500000	65000000	0.1406060
Chr3B_a	65000000	65500000	0.0963240
Chr3B_a	65500000	66000000	0.2604100
Chr3B_a	66000000	66500000	0.1794960
Chr3B_a	66500000	67000000	0.2083360
Chr3B_a	67000000	67500000	0.2592920
Chr3B_a	67500000	68000000	0.1700280
Chr3B_a	68000000	68500000	0.1866320
Chr3B_a	68500000	69000000	0.2299880
Chr3B_a	69000000	69500000	0.1364880
Chr3B_a	69500000	70000000	0.1275940
Chr3B_a	70000000	70500000	0.1831800
Chr3B_a	70500000	71000000	0.2639960
Chr3B_a	71000000	71500000	0.1843740
Chr3B_a	71500000	72000000	0.3652540
Chr3B_a	72000000	72500000	0.1807460
Chr3B_a	72500000	73000000	0.1762400
Chr3B_a	73000000	73500000	0.1861000
Chr3B_a	73500000	74000000	0.2631120
Chr3B_a	74000000	74500000	0.2816040
Chr3B_a	74500000	75000000	0.2842060
Chr3B_a	75000000	75500000	0.2043720
Chr3B_a	75500000	76000000	0.3249380
Chr3B_a	76000000	76500000	0.1700340
Chr3B_a	76500000	77000000	0.2145080
Chr3B_a	77000000	77500000	0.1497040
Chr3B_a	77500000	78000000	0.2606480
Chr3B_a	78000000	78500000	0.2417140
Chr3B_a	78500000	79000000	0.2194860
Chr3B_a	79000000	79500000	0.2788980
Chr3B_a	79500000	80000000	0.1852940
Chr3B_a	80000000	80500000	0.1950340
Chr3B_a	80500000	81000000	0.3092400
Chr3B_a	81000000	81500000	0.1988620
Chr3B_a	81500000	82000000	0.3422440
Chr3B_a	82000000	82500000	0.3027560
Chr3B_a	82500000	83000000	0.3374580
Chr3B_a	83000000	83500000	0.1490200
Chr3B_a	83500000	84000000	0.3048960
Chr3B_a	84000000	84500000	0.2975940
Chr3B_a	84500000	85000000	0.1820580
Chr3B_a	85000000	85500000	0.3401240
Chr3B_a	85500000	85806877	0.3477973
Chr7B_a	0	500000	0.1842640
Chr7B_a	500000	1000000	0.3722080
Chr7B_a	1000000	1500000	0.1487620
Chr7B_a	1500000	2000000	0.2209540
Chr7B_a	2000000	2500000	0.2797300
Chr7B_a	2500000	3000000	0.3002480
Chr7B_a	3000000	3500000	0.2728680
Chr7B_a	3500000	4000000	0.3763660
Chr7B_a	4000000	4500000	0.1013300
Chr7B_a	4500000	5000000	0.2744640
Chr7B_a	5000000	5500000	0.2131120
Chr7B_a	5500000	6000000	0.1295760
Chr7B_a	6000000	6500000	0.3100740
Chr7B_a	6500000	7000000	0.2576600
Chr7B_a	7000000	7500000	0.3020320
Chr7B_a	7500000	8000000	0.2382980
Chr7B_a	8000000	8500000	0.1977980
Chr7B_a	8500000	9000000	0.2672640
Chr7B_a	9000000	9500000	0.1003980
Chr7B_a	9500000	10000000	0.1031660
Chr7B_a	10000000	10500000	0.1707640
Chr7B_a	10500000	11000000	0.2568280
Chr7B_a	11000000	11500000	0.1912340
Chr7B_a	11500000	12000000	0.1097560
Chr7B_a	12000000	12500000	0.1762420
Chr7B_a	12500000	13000000	0.1756260
Chr7B_a	13000000	13500000	0.2751500
Chr7B_a	13500000	14000000	0.3406040
Chr7B_a	14000000	14500000	0.0890940
Chr7B_a	14500000	15000000	0.2243960
Chr7B_a	15000000	15500000	0.2308600
Chr7B_a	15500000	16000000	0.2810000
Chr7B_a	16000000	16500000	0.1919620
Chr7B_a	16500000	17000000	0.2954280
Chr7B_a	17000000	17500000	0.0888080
Chr7B_a	17500000	18000000	0.0807860
Chr7B_a	18000000	18500000	0.0553440
Chr7B_a	18500000	19000000	0.1674780
Chr7B_a	19000000	19500000	0.1609060
Chr7B_a	19500000	20000000	0.2786620
Chr7B_a	20000000	20500000	0.2230580
Chr7B_a	20500000	21000000	0.1234640
Chr7B_a	21000000	21500000	0.0019040
Chr7B_a	21500000	22000000	0.0073400
Chr7B_a	22000000	22500000	0.0551120
Chr7B_a	22500000	23000000	0.0714340
Chr7B_a	23000000	23500000	0.1770360
Chr7B_a	23500000	24000000	0.0743620
Chr7B_a	24000000	24500000	0.1303540
Chr7B_a	24500000	25000000	0.0385280
Chr7B_a	25000000	25500000	0.0524360
Chr7B_a	25500000	26000000	0.0799340
Chr7B_a	26000000	26500000	0.0391300
Chr7B_a	26500000	27000000	0.0345500
Chr7B_a	27000000	27500000	0.1019580
Chr7B_a	27500000	28000000	0.0481840
Chr7B_a	28000000	28500000	0.0301400
