Chr3B_a	81000000	81500000	25
Chr3B_a	81500000	82000000	53
Chr3B_a	82000000	82500000	49
Chr3B_a	82500000	83000000	52
Chr3B_a	83000000	83500000	31
Chr3B_a	83500000	84000000	56
Chr3B_a	84000000	84500000	44
Chr3B_a	84500000	85000000	21
Chr3B_a	85000000	85500000	59
Chr3B_a	85500000	85806877	35
Chr7B_a	0	500000	30
Chr7B_a	500000	1000000	51
Chr7B_a	1000000	1500000	35
Chr7B_a	1500000	2000000	41
Chr7B_a	2000000	2500000	44
Chr7B_a	2500000	3000000	39
Chr7B_a	3000000	3500000	32
Chr7B_a	3500000	4000000	39
Chr7B_a	4000000	4500000	24
Chr7B_a	4500000	5000000	40
Chr7B_a	5000000	5500000	34
Chr7B_a	5500000	6000000	17
Chr7B_a	6000000	6500000	34
Chr7B_a	6500000	7000000	41
Chr7B_a	7000000	7500000	60
Chr7B_a	7500000	8000000	30
Chr7B_a	8000000	8500000	32
Chr7B_a	8500000	9000000	37
Chr7B_a	9000000	9500000	15
Chr7B_a	9500000	10000000	12
Chr7B_a	10000000	10500000	35
Chr7B_a	10500000	11000000	41
Chr7B_a	11000000	11500000	30
Chr7B_a	11500000	12000000	17
Chr7B_a	12000000	12500000	29
Chr7B_a	12500000	13000000	24
Chr7B_a	13000000	13500000	38
Chr7B_a	13500000	14000000	38
Chr7B_a	14000000	14500000	30
Chr7B_a	14500000	15000000	38
Chr7B_a	15000000	15500000	38
Chr7B_a	15500000	16000000	39
Chr7B_a	16000000	16500000	19
Chr7B_a	16500000	17000000	37
Chr7B_a	17000000	17500000	17
Chr7B_a	17500000	18000000	16
Chr7B_a	18000000	18500000	13
Chr7B_a	18500000	19000000	29
Chr7B_a	19000000	19500000	26
Chr7B_a	19500000	20000000	30
Chr7B_a	20000000	20500000	28
Chr7B_a	20500000	21000000	24
Chr7B_a	21000000	21500000	3
Chr7B_a	21500000	22000000	5
Chr7B_a	22000000	22500000	4
Chr7B_a	22500000	23000000	9
Chr7B_a	23000000	23500000	18
Chr7B_a	23500000	24000000	8
Chr7B_a	24000000	24500000	8
Chr7B_a	24500000	25000000	1
Chr7B_a	25000000	25500000	6
Chr7B_a	25500000	26000000	5
Chr7B_a	26000000	26500000	5
Chr7B_a	26500000	27000000	8
Chr7B_a	27000000	27500000	8
Chr7B_a	27500000	28000000	8
Chr7B_a	28000000	28500000	6
Chr7B_a	28500000	29000000	12
Chr7B_a	29000000	29500000	15
Chr7B_a	29500000	30000000	9
Chr7B_a	30000000	30500000	2
Chr7B_a	30500000	31000000	6
Chr7B_a	31000000	31500000	10
Chr7B_a	31500000	32000000	4
Chr7B_a	32000000	32500000	11
Chr7B_a	32500000	33000000	17
Chr7B_a	33000000	33500000	5
Chr7B_a	33500000	34000000	8
Chr7B_a	34000000	34500000	12
Chr7B_a	34500000	35000000	16
Chr7B_a	35000000	35500000	24
Chr7B_a	35500000	36000000	21
Chr7B_a	36000000	36500000	26
Chr7B_a	36500000	37000000	17
Chr7B_a	37000000	37500000	10
Chr7B_a	37500000	38000000	5
Chr7B_a	38000000	38500000	14
Chr7B_a	38500000	39000000	20
Chr7B_a	39000000	39500000	11
Chr7B_a	39500000	40000000	14
Chr7B_a	40000000	40500000	10
Chr7B_a	40500000	41000000	19
Chr7B_a	41000000	41500000	8
Chr7B_a	41500000	42000000	30
Chr7B_a	42000000	42500000	21
Chr7B_a	42500000	43000000	7
Chr7B_a	43000000	43500000	11
Chr7B_a	43500000	44000000	13
Chr7B_a	44000000	44500000	34
Chr7B_a	44500000	45000000	31
Chr7B_a	45000000	45500000	41
Chr7B_a	45500000	46000000	31
Chr7B_a	46000000	46500000	40
Chr7B_a	46500000	47000000	17
Chr7B_a	47000000	47500000	32
Chr7B_a	47500000	48000000	35
Chr7B_a	48000000	48500000	33
Chr7B_a	48500000	49000000	34
Chr7B_a	49000000	49500000	20
Chr7B_a	49500000	50000000	33
Chr7B_a	50000000	50500000	45
Chr7B_a	50500000	51000000	40
Chr7B_a	51000000	51500000	37
Chr7B_a	51500000	52000000	41
Chr7B_a	52000000	52500000	44
Chr7B_a	52500000	53000000	32
Chr7B_a	53000000	53500000	41
Chr7B_a	53500000	54000000	46
Chr7B_a	54000000	54500000	35
Chr7B_a	54500000	55000000	65
Chr7B_a	55000000	55500000	32
Chr7B_a	55500000	56000000	49
Chr7B_a	56000000	56500000	39
Chr7B_a	56500000	57000000	14
Chr7B_a	57000000	57500000	28
Chr7B_a	57500000	58000000	50
Chr7B_a	58000000	58500000	41
Chr7B_a	58500000	59000000	57
Chr7B_a	59000000	59500000	35
Chr7B_a	59500000	60000000	40
Chr7B_a	60000000	60500000	43
Chr7B_a	60500000	61000000	37
Chr7B_a	61000000	61500000	33
Chr7B_a	61500000	62000000	55
Chr7B_a	62000000	62500000	35
Chr7B_a	62500000	63000000	35
Chr7B_a	63000000	63500000	39
Chr7B_a	63500000	64000000	63
Chr7B_a	64000000	64500000	51
Chr7B_a	64500000	65000000	56
Chr7B_a	65000000	65500000	37
Chr7B_a	65500000	66000000	43
Chr7B_a	66000000	66500000	64
Chr7B_a	66500000	67000000	59
Chr7B_a	67000000	67500000	59
Chr7B_a	67500000	68000000	51
Chr7B_a	68000000	68500000	44
Chr7B_a	68500000	69000000	55
Chr7B_a	69000000	69500000	53
Chr7B_a	69500000	70000000	49
Chr7B_a	70000000	70500000	60
Chr7B_a	70500000	71000000	57
Chr7B_a	71000000	71500000	59
Chr7B_a	71500000	72000000	62
Chr7B_a	72000000	72500000	57
Chr7B_a	72500000	73000000	60
Chr7B_a	73000000	73500000	41
Chr7B_a	73500000	74000000	62
Chr7B_a	74000000	74350140	35
Chr6B_a	0	500000	43
Chr6B_a	500000	1000000	48
Chr6B_a	1000000	1500000	53
Chr6B_a	1500000	2000000	34
Chr6B_a	2000000	2500000	61
Chr6B_a	2500000	3000000	52
Chr6B_a	3000000	3500000	46
Chr6B_a	3500000	4000000	43
Chr6B_a	4000000	4500000	48
Chr6B_a	4500000	5000000	44
Chr6B_a	5000000	5500000	44
Chr6B_a	5500000	6000000	49
Chr6B_a	6000000	6500000	36
Chr6B_a	6500000	7000000	47
Chr6B_a	7000000	7500000	43
Chr6B_a	7500000	8000000	35
Chr6B_a	8000000	8500000	25
Chr6B_a	8500000	9000000	33
Chr6B_a	9000000	9500000	50
Chr6B_a	9500000	10000000	54
Chr6B_a	10000000	10500000	31
Chr6B_a	10500000	11000000	34
Chr6B_a	11000000	11500000	7
Chr6B_a	11500000	12000000	15
Chr6B_a	12000000	12500000	30
Chr6B_a	12500000	13000000	44
Chr6B_a	13000000	13500000	25
Chr6B_a	13500000	14000000	46
Chr6B_a	14000000	14500000	49
Chr6B_a	14500000	15000000	45
Chr6B_a	15000000	15500000	33
Chr6B_a	15500000	16000000	36
Chr6B_a	16000000	16500000	24
Chr6B_a	16500000	17000000	31
Chr6B_a	17000000	17500000	38
Chr6B_a	17500000	18000000	24
Chr6B_a	18000000	18500000	39
Chr6B_a	18500000	19000000	26
Chr6B_a	19000000	19500000	13
Chr6B_a	19500000	20000000	29
Chr6B_a	20000000	20500000	25
Chr6B_a	20500000	21000000	35
Chr6B_a	21000000	21500000	27
Chr6B_a	21500000	22000000	11
Chr6B_a	22000000	22500000	15
Chr6B_a	22500000	23000000	13
Chr6B_a	23000000	23500000	11
Chr6B_a	23500000	24000000	28
Chr6B_a	24000000	24500000	21
Chr6B_a	24500000	25000000	11
Chr6B_a	25000000	25500000	14
Chr6B_a	25500000	26000000	21
Chr6B_a	26000000	26500000	11
Chr6B_a	26500000	27000000	8
Chr6B_a	27000000	27500000	1
Chr6B_a	27500000	28000000	4
Chr6B_a	28000000	28500000	10
Chr6B_a	28500000	29000000	10
Chr6B_a	29000000	29500000	17
Chr6B_a	29500000	30000000	6
Chr6B_a	30000000	30500000	22
Chr6B_a	30500000	31000000	7
Chr6B_a	31000000	31500000	11
Chr6B_a	31500000	32000000	21
Chr6B_a	32000000	32500000	16
Chr6B_a	32500000	33000000	22
Chr6B_a	33000000	33500000	12
Chr6B_a	33500000	34000000	12
Chr6B_a	34000000	34500000	17
Chr6B_a	34500000	35000000	14
Chr6B_a	35000000	35500000	19
Chr6B_a	35500000	36000000	13
Chr6B_a	36000000	36500000	17
Chr6B_a	36500000	37000000	30
Chr6B_a	37000000	37500000	31
Chr6B_a	37500000	38000000	33
Chr6B_a	38000000	38500000	22
Chr6B_a	38500000	39000000	38
Chr6B_a	39000000	39500000	30
Chr6B_a	39500000	40000000	29
Chr6B_a	40000000	40500000	31
Chr6B_a	40500000	41000000	31
Chr6B_a	41000000	41500000	34
Chr6B_a	41500000	42000000	18
Chr6B_a	42000000	42500000	32
Chr6B_a	42500000	43000000	22
Chr6B_a	43000000	43500000	36
Chr6B_a	43500000	44000000	38
Chr6B_a	44000000	44500000	37
Chr6B_a	44500000	45000000	40
Chr6B_a	45000000	45500000	28
Chr6B_a	45500000	46000000	44
Chr6B_a	46000000	46500000	42
Chr6B_a	46500000	47000000	57
Chr6B_a	47000000	47500000	41
Chr6B_a	47500000	48000000	37
Chr6B_a	48000000	48500000	25
Chr6B_a	48500000	49000000	33
Chr6B_a	49000000	49500000	31
Chr6B_a	49500000	50000000	41
Chr6B_a	50000000	50500000	35
Chr6B_a	50500000	51000000	49
Chr6B_a	51000000	51500000	45
Chr6B_a	51500000	52000000	39
Chr6B_a	52000000	52500000	50
Chr6B_a	52500000	53000000	39
Chr6B_a	53000000	53500000	39
Chr6B_a	53500000	54000000	52
Chr6B_a	54000000	54500000	35
Chr6B_a	54500000	55000000	49
Chr6B_a	55000000	55500000	38
Chr6B_a	55500000	56000000	28
Chr6B_a	56000000	56500000	46
Chr6B_a	56500000	57000000	51
Chr6B_a	57000000	57500000	29
Chr6B_a	57500000	58000000	52
Chr6B_a	58000000	58500000	42
Chr6B_a	58500000	59000000	39
Chr6B_a	59000000	59500000	42
Chr6B_a	59500000	60000000	38
Chr6B_a	60000000	60500000	52
Chr6B_a	60500000	61000000	39
Chr6B_a	61000000	61500000	39
Chr6B_a	61500000	62000000	39
Chr6B_a	62000000	62500000	50
Chr6B_a	62500000	63000000	55
Chr6B_a	63000000	63500000	46
Chr6B_a	63500000	64000000	6
Chr6B_a	64000000	64500000	46
Chr6B_a	64500000	65000000	60
Chr6B_a	65000000	65500000	61
Chr6B_a	65500000	66000000	58
Chr6B_a	66000000	66500000	59
Chr6B_a	66500000	67000000	38
Chr6B_a	67000000	67500000	64
Chr6B_a	67500000	68000000	46
Chr6B_a	68000000	68500000	35
Chr6B_a	68500000	69000000	59
Chr6B_a	69000000	69500000	53
Chr6B_a	69500000	70000000	52
Chr6B_a	70000000	70500000	68
Chr6B_a	70500000	71000000	53
Chr6B_a	71000000	71500000	61
Chr6B_a	71500000	72000000	51
Chr6B_a	72000000	72500000	22
Chr6B_a	72500000	73000000	31
Chr6B_a	73000000	73030011	0
Chr4B_a	0	500000	65
Chr4B_a	500000	1000000	66
Chr4B_a	1000000	1500000	62
Chr4B_a	1500000	2000000	60
Chr4B_a	2000000	2500000	49
Chr4B_a	2500000	3000000	47
Chr4B_a	3000000	3500000	54
Chr4B_a	3500000	4000000	51
Chr4B_a	4000000	4500000	32
Chr4B_a	4500000	5000000	51
Chr4B_a	5000000	5500000	31
Chr4B_a	5500000	6000000	36
Chr4B_a	6000000	6500000	48
Chr4B_a	6500000	7000000	38
Chr4B_a	7000000	7500000	41
Chr4B_a	7500000	8000000	50
Chr4B_a	8000000	8500000	19
Chr4B_a	8500000	9000000	40
Chr4B_a	9000000	9500000	49
Chr4B_a	9500000	10000000	54
Chr4B_a	10000000	10500000	39
Chr4B_a	10500000	11000000	27
Chr4B_a	11000000	11500000	34
Chr4B_a	11500000	12000000	33
Chr4B_a	12000000	12500000	40
Chr4B_a	12500000	13000000	47
Chr4B_a	13000000	13500000	47
Chr4B_a	13500000	14000000	53
Chr4B_a	14000000	14500000	24
Chr4B_a	14500000	15000000	45
Chr4B_a	15000000	15500000	44
Chr4B_a	15500000	16000000	40
Chr4B_a	16000000	16500000	22
Chr4B_a	16500000	17000000	25
Chr4B_a	17000000	17500000	30
Chr4B_a	17500000	18000000	30
Chr4B_a	18000000	18500000	37
Chr4B_a	18500000	19000000	33
Chr4B_a	19000000	19500000	31
Chr4B_a	19500000	20000000	32
Chr4B_a	20000000	20500000	37
Chr4B_a	20500000	21000000	25
Chr4B_a	21000000	21500000	32
Chr4B_a	21500000	22000000	24
Chr4B_a	22000000	22500000	25
Chr4B_a	22500000	23000000	28
Chr4B_a	23000000	23500000	24
Chr4B_a	23500000	24000000	30
Chr4B_a	24000000	24500000	6
Chr4B_a	24500000	25000000	16
Chr4B_a	25000000	25500000	30
Chr4B_a	25500000	26000000	32
Chr4B_a	26000000	26500000	40
Chr4B_a	26500000	27000000	38
Chr4B_a	27000000	27500000	20
Chr4B_a	27500000	28000000	20
Chr4B_a	28000000	28500000	24
Chr4B_a	28500000	29000000	8
Chr4B_a	29000000	29500000	29
Chr4B_a	29500000	30000000	21
Chr4B_a	30000000	30500000	17
Chr4B_a	30500000	31000000	25
Chr4B_a	31000000	31500000	25
Chr4B_a	31500000	32000000	12
Chr4B_a	32000000	32500000	20
Chr4B_a	32500000	33000000	28
Chr4B_a	33000000	33500000	3
Chr4B_a	33500000	34000000	1
Chr4B_a	34000000	34500000	5
Chr4B_a	34500000	35000000	17
Chr4B_a	35000000	35500000	21
Chr4B_a	35500000	36000000	12
Chr4B_a	36000000	36500000	12
Chr4B_a	36500000	37000000	7
Chr4B_a	37000000	37500000	6
Chr4B_a	37500000	38000000	5
Chr4B_a	38000000	38500000	6
Chr4B_a	38500000	39000000	12
Chr4B_a	39000000	39500000	15
Chr4B_a	39500000	40000000	6
Chr4B_a	40000000	40500000	1
Chr4B_a	40500000	41000000	4
Chr4B_a	41000000	41500000	5
Chr4B_a	41500000	42000000	8
Chr4B_a	42000000	42500000	10
Chr4B_a	42500000	43000000	4
Chr4B_a	43000000	43500000	15
Chr4B_a	43500000	44000000	12
Chr4B_a	44000000	44500000	18
Chr4B_a	44500000	45000000	28
Chr4B_a	45000000	45500000	23
Chr4B_a	45500000	46000000	19
Chr4B_a	46000000	46500000	16
Chr4B_a	46500000	47000000	21
Chr4B_a	47000000	47500000	12
Chr4B_a	47500000	48000000	22
Chr4B_a	48000000	48500000	21
Chr4B_a	48500000	49000000	10
Chr4B_a	49000000	49500000	16
Chr4B_a	49500000	50000000	15
Chr4B_a	50000000	50500000	18
Chr4B_a	50500000	51000000	25
Chr4B_a	51000000	51500000	25
Chr4B_a	51500000	52000000	27
Chr4B_a	52000000	52500000	19
Chr4B_a	52500000	53000000	36
Chr4B_a	53000000	53500000	38
Chr4B_a	53500000	54000000	31
Chr4B_a	54000000	54500000	32
Chr4B_a	54500000	55000000	46
Chr4B_a	55000000	55500000	36
Chr4B_a	55500000	56000000	34
Chr4B_a	56000000	56500000	67
Chr4B_a	56500000	57000000	34
Chr4B_a	57000000	57500000	32
Chr4B_a	57500000	58000000	44
Chr4B_a	58000000	58500000	34
Chr4B_a	58500000	59000000	48
Chr4B_a	59000000	59500000	26
Chr4B_a	59500000	60000000	35
Chr4B_a	60000000	60500000	35
Chr4B_a	60500000	61000000	51
Chr4B_a	61000000	61500000	55
Chr4B_a	61500000	62000000	20
Chr4B_a	62000000	62500000	39
Chr4B_a	62500000	63000000	39
Chr4B_a	63000000	63500000	39
Chr4B_a	63500000	64000000	34
Chr4B_a	64000000	64500000	74
Chr4B_a	64500000	65000000	43
Chr4B_a	65000000	65500000	53
Chr4B_a	65500000	66000000	30
Chr4B_a	66000000	66500000	46
Chr4B_a	66500000	67000000	45
Chr4B_a	67000000	67500000	60
Chr4B_a	67500000	68000000	50
Chr4B_a	68000000	68500000	63
Chr4B_a	68500000	69000000	46
Chr4B_a	69000000	69500000	36
Chr4B_a	69500000	70000000	42
Chr4B_a	70000000	70500000	51
Chr4B_a	70500000	71000000	54
Chr4B_a	71000000	71500000	34
Chr4B_a	71500000	72000000	72
Chr4B_a	72000000	72500000	11
Chr4B_a	72500000	72530912	0
